Price,Close,High,Low,Open,Volume,DeliveryVolume,DeliveryPercentage
2022-05-16,636.2932739257812,646.5006546803589,627.4302555921838,637.1894952793102,6159695,,
2022-05-17,652.2266845703125,654.7660693369427,638.4840780849894,640.2268014634527,8152237,,
2022-05-18,656.7080078125,667.6124896820742,647.5960293559613,652.0275383363619,13013873,,
2022-05-19,647.4964599609375,655.0150546655143,638.533882246016,640.6251260669496,9216948,,
2022-05-20,670.3012084960938,672.9402140401721,655.2640189987912,657.0067424535753,9708672,,
2022-05-23,672.5418701171875,681.9525891696802,665.7701566761832,670.2016657306767,7919353,,
2022-05-24,661.2888793945312,678.6165548071242,658.4507539579354,666.9154111045085,8088546,,
2022-05-25,662.2349243164062,669.8531398635722,657.3054943024384,665.222450290766,5169619,,
2022-05-26,680.4090576171875,682.4007416497296,665.2224668690542,670.1518970058704,10114633,,
2022-05-27,685.4380493164062,690.9151804192679,681.4049012969372,686.1351508857724,5539060,,
2022-05-30,690.765869140625,695.0977577885045,687.2305812029897,692.2097915023344,3818060,,
2022-05-31,682.3509521484375,693.1060336172584,680.2098675308928,686.1351396009929,10410424,,
2022-06-01,683.1973266601562,689.5707391636876,677.6704162445599,680.1600210066633,6966674,,
2022-06-02,688.6744995117188,690.2678831263274,679.1642208915783,679.1642208915783,6347433,,
2022-06-03,674.4837646484375,695.097705905343,670.3510568772786,694.4006043591922,8475726,,
2022-06-06,669.405029296875,681.1559531749041,667.512905114395,674.1850589172661,6756864,,
2022-06-07,663.0814208984375,675.1809264144326,658.351171045239,669.405054539434,8312778,,
2022-06-08,655.8615112304688,670.7493611583315,652.7246454263483,667.2141342450982,9282494,,
2022-06-09,658.55029296875,659.994276004249,647.2972906869284,654.2184046436244,5682743,,
2022-06-10,657.952880859375,660.940407128649,649.4882230964321,652.7744898363579,6758832,,
2022-06-13,646.2516479492188,649.2889537514448,637.4384101909797,644.2599640420058,6135431,,
2022-06-14,648.0441284179688,652.9735580704679,640.4259134294365,642.3180373869993,5391833,,
2022-06-15,647.795166015625,653.6208169085992,644.5088998508353,651.2806127197829,4638336,,
2022-06-16,632.2601318359375,655.4632390768826,628.4261035353835,654.7661374966569,5960283,,
2022-06-17,632.5587768554688,638.1354670931676,623.9945001844881,627.3803869025398,6849201,,
2022-06-20,625.6875,634.5007379372021,619.612888272196,632.6086138743802,5305222,,
2022-06-21,633.8533935546875,642.6665703936861,625.5381376847027,629.3721048335624,10333886,,
2022-06-22,624.1937255859375,631.0152794503146,618.6668148888781,629.9198168303818,5899024,,
2022-06-23,626.733154296875,638.1853375875851,615.679332128826,624.7913109726796,8450777,,
2022-06-24,631.3638305664062,639.778707656886,629.0236261694425,631.7123509552741,6918584,,
2022-06-27,634.4508666992188,644.2101661984539,632.0608825458006,641.3222003007019,4552114,,
2022-06-28,639.6790161132812,642.0192810323235,629.3720768259095,631.3637606133333,10711123,,
2022-06-29,622.9489135742188,635.1479773424204,620.9074497529566,633.7039943727677,13620084,,
2022-06-30,634.152099609375,636.6417043195103,621.0568153028827,621.4053356497556,10563138,,
2022-07-01,641.2723999023438,643.9113444530556,629.1728965757208,630.3679190049891,6549359,,
2022-07-04,651.629150390625,652.4258725692654,637.8367638074149,638.8823856901697,3933384,,
2022-07-05,645.8035278320312,657.1561507834157,643.3139228673742,653.3719026120401,5044787,,
2022-07-06,655.2142333984375,656.6582164047778,648.2931195815007,649.2889615470638,6684686,,
2022-07-07,656.4110717773438,662.7442695673705,649.9282459651723,661.6970560340285,11171714,,
2022-07-08,667.3820190429688,675.0117699495607,659.6524958286312,665.2376753500799,12669533,,
2022-07-11,678.0537109375,680.1481989498147,663.5920220919277,664.7888636884087,14864123,,
2022-07-12,674.4133911132812,683.4394674912882,671.221833814866,675.211265219412,6446810,,
2022-07-13,678.1036376953125,683.1901384642482,675.1614198147389,678.2033491323923,9614674,,
2022-07-14,666.484375,678.6521527939327,663.841352380709,676.807004269972,8026311,,
2022-07-15,660.4503784179688,672.4186725812401,657.3585325681217,668.2297574493167,6015057,,
2022-07-18,682.6914672851562,686.1822198571037,661.6970961343652,666.2849180222244,12464664,,
2022-07-19,698.7488403320312,701.9902531356498,676.806969045998,676.806969045998,10171314,,
2022-07-20,703.8353881835938,712.6121243563827,700.843314883287,704.4337784941002,11620331,,
2022-07-21,713.6593627929688,716.5517247672976,702.4889432397564,706.0794678500154,8036515,,
2022-07-22,728.8192749023438,733.0580459161446,713.2105996431429,715.1056039753411,9713490,,
2022-07-25,725.4281616210938,736.8479204506648,720.5910007063917,731.5619363572848,6230411,,
2022-07-26,704.58349609375,721.5385802845951,700.195097012444,720.9900456179056,14135744,,
2022-07-27,717.0504150390625,718.6461631974456,701.7409360166871,706.0794790469809,6106880,,
2022-07-28,723.9820556640625,731.7614343754302,721.1395493928678,723.0844092891822,6964838,,
2022-07-29,722.8351440429688,733.0082068824437,721.0897677034376,731.9609932535042,6624854,,
2022-08-01,728.8690795898438,730.3651163134986,718.4965948301711,724.0817742489264,5493105,,
2022-08-02,728.5200805664062,732.4097398004751,719.1947478007639,725.0791836822685,7275626,,
2022-08-03,728.5698852539062,736.5487477891988,725.5778118031716,728.0712063454505,9458761,,
2022-08-04,719.6934204101562,734.7535608921861,710.3182928813588,733.2575240751968,7466635,,
2022-08-05,726.5751342773438,729.2680124267936,719.2944347428217,722.0870243195565,4583196,,
2022-08-08,743.5801391601562,745.3753711305094,726.176232356185,728.0712366367144,8191870,,
2022-08-10,737.0474243164062,745.8740166180007,734.2049788969476,743.0315711985421,9069541,,
2022-08-11,756.844970703125,758.6402635098942,741.0867290440332,741.0867290440332,12384073,,
2022-08-12,758.54052734375,759.9867084519348,751.4094549895678,756.6954396058588,4614341,,
2022-08-16,762.629638671875,769.9601938884865,756.4460083596513,762.9786895397567,7051498,,
2022-08-17,770.0599365234375,771.7056012504579,764.2254177165278,769.3618347593822,7674390,,
2022-08-18,763.0286254882812,773.9497063283897,760.0864076000119,769.9602748524701,9449924,,
2022-08-19,755.49853515625,770.6085302089307,748.2676910903981,769.9602232879538,7553270,,
2022-08-22,739.889892578125,752.4566379429115,737.2469308145875,751.4094243809856,4994311,,
2022-08-23,745.076171875,748.8661195414492,731.8611803233507,736.0500954805387,6594634,,
2022-08-24,748.16796875,750.0629120221888,740.0394784311537,743.0315517940829,6875820,,
2022-08-25,741.3859252929688,756.5956323381675,738.0448008817768,751.9080991938424,6320890,,
2022-08-26,742.931884765625,753.005174673287,739.3413599911919,746.0236697425413,4613713,,
2022-08-29,726.774658203125,732.9582888839766,720.1422043268931,728.0712111989751,5904146,,
2022-08-30,749.514404296875,751.558975660099,731.0632845636851,731.0632845636851,9193270,,
2022-09-01,742.183837890625,752.9054343369954,731.5619528755952,731.5619528755952,9353805,,
2022-09-02,748.2178344726562,752.5563165573791,738.2941121780918,747.0209929366981,7767812,,
2022-09-05,754.1022338867188,756.7951122131144,747.3700685076752,748.2178591908524,5894055,,
2022-09-06,748.0183715820312,759.5378423296163,746.8215300127218,755.9972342122395,7606181,,
2022-09-07,753.4041748046875,755.9972809703313,737.0973367712941,741.1865406465258,10156460,,
2022-09-08,777.6897583007812,780.1332971287648,755.0995793817956,759.7373175833538,13410790,,
2022-09-09,782.7763061523438,785.8681520982968,777.9391447938881,785.8681520982968,8732302,,
2022-09-12,798.8836059570312,802.8730371977655,784.7211128776468,786.9153122348285,15521649,,
2022-09-13,803.4215698242188,806.812610719981,801.0279476100538,802.8730352047573,9887516,,
2022-09-14,800.9281616210938,809.2062191088597,792.3010532561494,792.3010532561494,10494713,,
2022-09-15,787.9127197265625,804.3691246322438,785.5689530744016,803.3717667591723,5996899,,
2022-09-16,787.2145385742188,790.50580730337,774.0494027837217,783.9731255627729,11467351,,
2022-09-19,795.9912719726562,799.8809919188258,784.6214290607388,787.2145351089238,11427799,,
2022-09-20,810.6025390625,814.0434355925722,799.8809428829591,804.6682480720694,8274079,,
2022-09-21,804.4189453125,813.8439889772724,801.227388082909,807.1118236272765,6567084,,
2022-09-22,787.1148071289062,806.6629961360414,782.2277294401771,802.8730485783998,7804275,,
2022-09-23,766.5692138671875,786.9153382162519,762.2307315992022,786.9153382162519,10278805,,
2022-09-26,740.6378784179688,761.4826808012455,739.042130286474,756.9945706982912,11090327,,
2022-09-27,735.5513916015625,752.1574236394794,728.5698868677172,744.3779839512251,11358306,,
2022-09-28,714.5570678710938,731.9609751144757,705.8301863897025,731.9609751144757,13170668,,
2022-09-29,717.1002807617188,728.8690909972163,709.1214181106843,720.3416937137015,12090981,,
2022-09-30,731.2627563476562,735.8007221952278,712.5124417487707,718.0976211190294,9536017,,
2022-10-03,720.8403930664062,740.0395318647851,719.1448725302124,729.0685954085686,6405645,,
2022-10-04,740.83740234375,742.5329228716269,730.0659496870798,731.462275033306,5438934,,
2022-10-06,753.1049194335938,758.3909649570384,744.0289869715682,748.0184185370994,9376433,,
2022-10-07,753.703369140625,755.4986011666381,740.3387490740599,751.8083648013422,7500540,,
2022-10-10,774.7974243164062,776.6425728701322,743.0316010248345,746.0236745860083,14106654,,
2022-10-11,783.4744262695312,793.3981487905902,772.4536344919071,777.9391025225146,15953495,,
2022-10-12,806.5632934570312,808.6577205612805,781.3800081196047,787.4140108474573,21228018,,
2022-10-13,799.8810424804688,812.7968395681183,793.4979275176,804.8678320221176,13024911,,
2022-10-14,798.385009765625,818.5316517933281,792.3510065636622,813.3952341891876,8220645,,
2022-10-17,811.9989013671875,814.8413468321619,794.993901672373,801.3770161317528,9463827,,
2022-10-18,814.1929931640625,820.7257352725119,809.4056880312326,817.833373382944,8470882,,
2022-10-19,827.6573486328125,836.2346622646335,814.7416137805332,816.2875062007095,10868663,,
2022-10-20,823.6679077148438,829.7019710521936,814.7914598953214,822.7204665120825,11813817,,
2022-10-21,898.02099609375,903.6061754778319,853.5886569779302,857.8274276686375,58057724,,
2022-10-24,907.047119140625,916.0233398923899,902.6088644830293,913.5798009574087,3085307,,
2022-10-25,900.4644775390625,908.1940005934313,889.2442021375596,903.3069838317773,13187308,,
2022-10-27,912.7320556640625,917.5193611424662,898.8687572771659,906.5982805713661,11967044,,
2022-10-28,900.6640014648438,915.5246578981507,896.5250028786047,912.5824400423613,7320207,,
2022-10-31,903.606201171875,915.5744952271316,899.71648125436,905.6009168477511,9038777,,
2022-11-01,869.4467163085938,901.6115073621667,866.7039821877464,901.6115073621667,29191921,,
2022-11-02,861.2683715820312,874.6828470322764,859.3235115717761,872.6881313035825,11029140,,
2022-11-03,861.7670288085938,878.0738660042765,853.7383103776014,855.6333146216878,10185978,,
2022-11-04,865.8062744140625,870.5936405121658,860.021611398391,866.7039207759291,7323879,,
2022-11-07,870.6435546875,874.4833580928819,859.0243112872834,873.9348234455263,9931261,,
2022-11-09,871.3915405273438,878.4229009917846,866.2052676825034,872.7379492363614,10190209,,
2022-11-10,841.4707641601562,854.4364151922885,838.7778860017821,841.4707641601562,18956575,,
2022-11-11,848.452392578125,852.4418242480597,841.9197103933864,844.7621561086562,19329819,,
2022-11-14,848.7515258789062,851.6438879782266,845.1111453960264,848.2528469565332,6985306,,
2022-11-15,856.3812866210938,857.5780672642366,844.9615278056486,849.0008146609761,7124767,,
2022-11-16,853.139892578125,859.3234622832887,848.3525264047356,855.7329985271361,6521854,,
2022-11-17,855.9324951171875,859.124052322746,850.4470270955337,853.1399053900328,4909607,,
2022-11-18,856.9298706054688,863.5124080176003,852.7409554914342,857.02958204018,7065304,,
2022-11-21,867.751220703125,868.6488671543898,856.7304281847245,857.7277860755099,7209207,,
2022-11-22,867.751220703125,874.6828702188631,866.0557001140107,872.6382987175317,5535233,,
2022-11-23,872.388916015625,875.4807009742958,866.4546246847325,871.5910419173123,5861417,,
2022-11-24,876.2286987304688,878.4727538207161,870.7930864482026,875.6801641054085,4928778,,
2022-11-25,885.4044189453125,889.4437060065,878.5725421179889,880.6669692241182,7614047,,
2022-11-28,889.343994140625,897.1233730831884,882.960879643506,885.3545627983984,7928147,,
2022-11-29,890.1917114257812,899.5170435813578,887.6484611556751,892.0368599199336,5661158,,
2022-11-30,898.8687744140625,902.7085778387012,883.1105323466861,892.6352877676404,10452798,,
2022-12-01,901.4618530273438,907.0969491334744,897.1233708032547,907.0969491334744,7053100,,
2022-12-02,902.7584838867188,904.6035715629517,889.0448134247666,895.9265460777018,7988851,,
2022-12-05,896.82421875,904.9027932363624,895.228409616099,904.6035980468479,5098164,,
2022-12-06,902.2598266601562,904.503881880627,893.3334614972828,895.1286934988807,5351099,,
2022-12-07,912.2333374023438,915.5744616874864,897.4723932424755,900.4146109313907,9103656,,
2022-12-08,936.8680419921875,941.4559244793386,911.3357062008498,913.2307104046129,17466047,,
2022-12-09,931.2330322265625,942.5031637024055,925.1491128465822,941.5058058572178,8018981,,
2022-12-12,936.1699829101562,938.6633775688698,919.5639501335667,927.4431016046588,7621788,,
2022-12-13,942.1041870117188,946.7917810130881,934.1253243281593,937.7158490600958,8136559,,
2022-12-14,939.9100341796875,947.6395572868431,936.0203143310465,943.1514470955915,8573479,,
2022-12-15,935.6712646484375,942.4532856602846,930.1358800396531,937.2670128133814,7359261,,
2022-12-16,932.6292724609375,942.7026229600187,926.6451255452462,929.7868270255402,6926928,,
2022-12-19,943.699951171875,945.5948944447248,929.9364258723766,932.6292432008416,4842336,,
2022-12-20,947.2406005859375,950.2326740808128,937.9651849266023,941.2564535961869,9511818,,
2022-12-21,929.8367309570312,956.3664868499249,925.5481042865168,950.5817624990193,8368960,,
2022-12-22,917.120361328125,933.5269094651918,910.5378241365802,933.5269094651918,9202717,,
2022-12-23,904.2045288085938,914.8264133954466,901.6114229593718,909.5902851094547,6371695,,
2022-12-26,926.2462158203125,930.4849865379754,902.7085348402504,905.6008968559764,4764440,,
2022-12-27,929.7369995117188,935.3221791195604,920.1623276318431,929.9863389741026,3346083,,
2022-12-28,922.2568359375,934.9731487989412,918.8657948248916,928.490322634285,5956496,,
2022-12-29,932.0806884765625,941.5057315444491,913.3802303553141,920.3617347205802,12204113,,
2022-12-30,931.2828979492188,941.0071370442708,927.8918568895923,938.7630818684896,3704449,,
2023-01-02,939.1121215820312,942.5031626012645,929.3380268853891,929.7868500899776,3498198,,
2023-01-03,959.7574462890625,963.0487150172568,940.1094844813861,942.2538282071222,6927819,,
2023-01-04,954.9202880859375,967.4371169604932,952.4767491724443,960.9542909190053,9059392,,
2023-01-05,947.0411376953125,959.3585437114026,935.7710061245989,957.4635394400373,6998980,,
2023-01-06,937.4166870117188,948.437479308072,931.831446411515,944.0490803274756,5787783,,
2023-01-09,956.2168579101562,957.4635552477184,938.862806621734,944.2984191882836,7025747,,
2023-01-10,949.63427734375,961.4529432194536,940.2590894399791,961.4529432194536,7140150,,
2023-01-11,947.2406005859375,953.2247475756881,940.3089514813648,950.4820135387191,7100355,,
2023-01-12,933.078125,947.1907629362419,921.5586539997812,946.8416511641793,8661375,,
2023-01-13,931.6818237304688,934.9730923328219,920.5612597854548,933.0282324261028,9083608,,
2023-01-16,910.7373046875,939.2617135829371,909.2911236943571,937.9651606102153,10008273,,
2023-01-17,915.2752685546875,917.2699841619227,904.3043327148935,912.532534594739,6904960,,
2023-01-18,921.55859375,923.1543418571546,910.8369975564799,919.4641667501235,5730939,,
2023-01-19,926.2462158203125,935.5216313335968,918.317209008965,921.159654434783,7721730,,
