Price,Close,High,Low,Open,Volume,DeliveryVolume,DeliveryPercentage
2021-02-19,870.8777465820312,888.3150846294919,863.7151105494507,887.574122281294,1120800,,
2021-02-22,838.8187866210938,874.3355948798185,834.9163727535037,869.3958457562037,1810985,,
2021-02-23,859.219970703125,863.8633469180817,838.7693973646876,842.7211966455578,1480977,,
2021-02-24,861.047607421875,865.3452250883903,842.4247784326469,859.6150681997032,683427,,
2021-02-25,861.8873901367188,872.2608625612681,859.2199137390439,862.6777378805604,1885254,,
2021-02-26,856.4536743164062,868.3584569096832,847.7102827274008,849.6367968266508,2636891,,
2021-03-01,865.8392944335938,868.4079399883194,841.9308954024217,849.6368923662739,2648545,,
2021-03-02,868.5560913085938,875.3235233227673,860.0103014136218,866.1849876673095,1583910,,
2021-03-03,895.527099609375,899.034309305523,872.8536398587138,877.2994139157191,2127137,,
2021-03-04,904.8632202148438,913.6559370050669,881.6464005748919,888.8584218499219,3140379,,
2021-03-05,892.662109375,903.9741476542147,884.1657644568088,899.0343982134813,1268992,,
2021-03-08,912.7173461914062,919.4354526853117,890.8342955579849,892.7113638903799,1396479,,
2021-03-09,959.5955810546875,971.8955675141649,927.6848161583745,938.5522634190156,11031435,,
2021-03-10,929.413818359375,962.2631507648484,924.7210565871644,961.9667778707487,2362998,,
2021-03-12,903.1837158203125,925.0173821982614,894.0945656345904,894.1439510644703,28967831,,
2021-03-15,908.913818359375,915.5824795266856,891.1307219132133,909.9017681619395,4581531,,
2021-03-16,903.0355224609375,912.7668643844423,900.0222875647003,907.3825257962669,1422174,,
2021-03-17,878.2379760742188,912.7668332236394,874.5331643693381,912.7668332236394,3809803,,
2021-03-18,879.7199096679688,887.1789185827561,871.6680946945935,884.2150691888271,2657918,,
2021-03-19,895.7741088867188,898.9849457839141,871.6681092925219,877.2500498644378,2849173,,
2021-03-22,889.3524780273438,898.2934122204693,884.5608850157886,894.0946253060487,1660688,,
2021-03-23,888.068115234375,899.8740673159398,884.215086825546,893.896982978897,1642691,,
2021-03-24,870.0874633789062,884.2151344731228,864.50552248834,882.2392347312834,1900721,,
2021-03-25,853.6873779296875,873.6439754790334,850.624757741774,864.5548254734268,2711471,,
2021-03-26,863.4188232421875,866.3332874938816,857.6392801736397,859.5164090949819,1194885,,
2021-03-30,861.6405029296875,870.3838351561651,857.540486850796,865.4440858079462,1276847,,
2021-03-31,870.2355346679688,880.1644781405105,860.4548680811247,865.4440023819545,1929013,,
2021-04-01,872.8042602539062,879.3247047944946,865.9379971045522,870.9765169495822,1193426,,
2021-04-05,864.48193359375,878.7983334194888,856.8035941529371,876.816826467021,1091002,,
2021-04-06,889.2507934570312,894.6504121360646,857.943006988096,864.729644287189,1351799,,
2021-04-07,910.007080078125,912.4839638017999,889.9443219163591,892.6688940124013,2860132,,
2021-04-08,900.0994873046875,912.8802306853321,896.6318503145209,912.8802306853321,1342782,,
2021-04-09,901.6846313476562,907.4805749313985,891.8762091202881,896.235487731078,1344813,,
2021-04-12,864.3827514648438,897.0280856545523,860.4692637325252,892.322007355497,1485108,,
2021-04-13,889.4983520507812,892.4210865488453,866.6614992601748,873.299558847951,1174856,,
2021-04-15,900.297607421875,903.5670814778017,881.7705071439074,886.7242740379743,1464475,,
2021-04-16,905.7467651367188,911.0472716077535,897.2262496635151,908.52086254652,1310422,,
2021-04-19,897.8702392578125,901.4865132373449,880.2843669854526,888.9039333764849,1580387,,
2021-04-20,890.6378173828125,922.4905042106668,887.0710687147333,908.520904888699,3593124,,
2021-04-22,905.9449462890625,912.1371551288806,886.773831438512,891.6780729338059,1988641,,
2021-04-23,914.3167724609375,933.1906735505437,888.0618067447266,888.0618067447266,3601606,,
2021-04-26,933.7850341796875,938.1443731164268,907.5300703539456,910.6509676007914,3751088,,
2021-04-27,920.1622314453125,938.0453184387324,916.4469061501093,937.2527278032469,1926977,,
2021-04-28,921.7970581054688,925.3637464301585,905.6973141231454,925.3637464301585,1904945,,
2021-04-29,919.6172485351562,926.3543590522888,912.7810264030343,921.7969179447301,830577,,
2021-04-30,920.1126708984375,931.8035486221873,911.2949416779722,919.4191314422009,1326833,,
2021-05-03,949.7362060546875,970.9383534718792,907.5796600465715,913.4251294241569,5424609,,
2021-05-04,973.8116455078125,995.7072738082123,933.8347052470655,988.7719992642745,10515809,,
2021-05-05,964.1021118164062,1010.3703078088483,956.0770334442057,980.7963429315581,5475550,,
2021-05-06,960.4364013671875,974.3564749955001,952.3122111289539,968.2633171991273,1800692,,
2021-05-07,991.0011596679688,1035.0401030906257,965.3902066231772,1020.476075439148,11010394,,
2021-05-10,995.7072143554688,1008.0916324444672,985.7996798842701,999.9674420839259,2370879,,
2021-05-11,991.6946411132812,1005.6147144756584,981.3412558503838,988.7719064499577,1297672,,
2021-05-12,963.904052734375,991.6451492492168,961.0308435498785,986.3445820255133,3513520,,
2021-05-14,969.3531494140625,972.9198374608377,956.0770296840208,963.953531297337,1331063,,
2021-05-17,954.7395629882812,979.6569753654026,952.3122050008425,969.3531760192567,2181641,,
2021-05-18,959.4951782226562,966.9753545783614,955.2844761151173,956.968769052291,1342840,,
2021-05-19,969.0062866210938,970.8392165722146,954.0954610324486,959.4950787991153,1101773,,
2021-05-20,960.188720703125,975.3472362431582,956.8696603961706,972.3749759227285,1463348,,
2021-05-21,960.2877807617188,966.6781526040463,956.3247669644045,959.1483901066742,1245988,,
2021-05-24,953.6002197265625,962.9628521598546,951.7673499860547,958.405349892192,1841255,,
2021-05-25,956.3742065429688,963.6066939785443,954.2441231009301,958.0584993495295,1235079,,
2021-05-26,962.7646484375,970.9383642590686,960.0400764969771,960.0400764969771,1719675,,
2021-05-27,973.0189208984375,976.8828834696458,956.6219637010919,967.4707258702932,2428883,,
2021-05-28,967.8175048828125,977.8736768113887,963.0123747321883,976.882923339442,1137566,,
2021-05-31,966.6286010742188,973.7124517642598,961.674833960572,967.9660940065874,785669,,
2021-06-01,957.364990234375,972.9198305770661,951.222307112134,969.3531425555265,1420625,,
2021-06-02,975.2976684570312,984.2639746081314,954.4918471144438,956.0770283617542,2488600,,
2021-06-03,977.7249755859375,981.6879892142467,972.4244690463894,977.378236081776,1724751,,
2021-06-04,980.0037841796875,985.7501420071287,974.901379802365,985.7501420071287,996919,,
2021-06-07,979.3598022460938,988.7224346045169,977.8736720454168,985.7996997823604,693875,,
2021-06-08,970.789794921875,978.8644601529526,954.0956225984751,978.8644601529526,3262160,,
2021-06-09,989.3663330078125,997.6886858567004,969.1054741095983,969.1054741095983,3809219,,
2021-06-10,988.3260498046875,995.7071747865666,982.8769060620745,995.7071747865666,1041345,,
2021-06-11,978.96337890625,993.230251596297,974.9013142850437,989.6635636591785,823207,,
2021-06-14,977.031494140625,983.5704424227097,962.3682953758235,978.9634149029757,514960,,
2021-06-15,986.6417846679688,994.4687609976363,971.7804831337575,982.6292453478899,1137725,,
2021-06-16,982.6292114257812,994.5677778186322,979.2111000967537,990.7038758356006,833286,,
2021-06-17,974.2077026367188,983.5208077957122,967.9659689739298,973.9104887424493,869613,,
2021-06-18,973.4647216796875,991.44691971971,947.9032965631532,991.44691971971,1888723,,
2021-06-21,972.4739379882812,981.2421414127521,959.3959816823284,964.0030089452524,887943,,
2021-06-22,997.688720703125,1001.6517344894334,970.9879032237143,972.9198845386978,2289172,,
2021-06-23,991.29833984375,1005.6642646881852,989.76268410971,1001.1563486415034,1802617,,
2021-06-24,992.8836059570312,996.1530802868979,985.7996945166599,990.8525129836545,932721,,
2021-06-25,997.8373413085938,1008.1411406991085,982.232974784596,987.7811698048123,980203,,
2021-06-28,992.8340454101562,1010.271343068676,988.7719803006455,1001.1563988915854,1107325,,
2021-06-29,990.1589965820312,1007.8934465971832,986.0473456822543,990.852475602513,2486963,,
2021-06-30,998.828125,1002.3948132680855,989.2178043427573,993.1312926043573,777901,,
2021-07-01,997.589599609375,1007.9925100691238,993.3293117111338,999.6701575130098,834379,,
2021-07-02,997.8867797851562,1001.552579250696,986.8398558155131,1001.552579250696,581097,,
2021-07-05,1000.5122680664062,1005.5651465437579,996.4997290058064,1004.6239187466329,431929,,
2021-07-06,1013.6893920898438,1023.3492379941979,996.796997798418,1001.602188197417,1693798,,
2021-07-07,1005.0203857421875,1017.5038557924131,1003.1874554643686,1014.0362185039287,888200,,
2021-07-08,1012.1536865234375,1016.5130258322821,992.8339945120052,1001.4040359259055,868890,,
2021-07-09,1010.172119140625,1018.4944716968911,1003.1873199259662,1004.7229755663711,930387,,
2021-07-12,1023.8939819335938,1026.4204513052293,1009.5281190994305,1010.2711840979622,1297301,,
2021-07-13,1042.916748046875,1046.7311250240482,1026.4702633138509,1030.3836914576527,2525938,,
2021-07-14,1042.6688232421875,1051.0406404603962,1037.3187310997778,1040.2909910742756,1596046,,
2021-07-15,1043.2137451171875,1055.1027859281717,1039.6470570622078,1043.7587078643219,796945,,
2021-07-16,1040.538818359375,1048.0685204453084,1037.417920781073,1044.2541438236433,699003,,
2021-07-19,1028.2535400390625,1040.538908156099,1017.8011627291829,1035.2384008913018,643558,,
2021-07-20,1005.3670043945312,1031.5723832327176,1003.4350231862378,1027.6589557114833,695099,,
2021-07-22,1016.5130004882812,1029.1946925357217,1007.5962197822437,1007.5962197822437,915518,,
2021-07-23,1040.7369384765625,1044.204575635862,1014.0857063061362,1016.0176876747618,1290998,,
2021-07-26,1066.6947021484375,1094.6834864816688,1030.4826159884565,1038.3095922558,2151393,,
2021-07-27,1094.93115234375,1103.4516074588203,1053.1708720347706,1087.8472412927358,6096747,,
2021-07-28,1122.919921875,1128.2700143953323,1082.8934605360387,1104.690035222034,4409570,,
2021-07-29,1118.4119873046875,1137.3849397120682,1113.6564433969725,1122.5236382349942,1555904,,
2021-07-30,1088.44189453125,1112.6163068651717,1081.902944876908,1112.6163068651717,1238229,,
2021-08-02,1096.9620361328125,1118.065130390989,1091.7605811620083,1100.7765331979904,1582968,,
2021-08-03,1121.235595703125,1124.4060792082998,1084.6768913018925,1095.0302161519405,1033719,,
2021-08-04,1126.3380126953125,1134.0659378258633,1114.5976087382523,1119.5513758882003,1840302,,
2021-08-05,1124.2574462890625,1164.8287505676735,1114.5976004187664,1159.379606743404,6687775,,
2021-08-06,1140.0599365234375,1143.5771596166735,1117.02491901329,1129.458923078196,1654283,,
2021-08-09,1125.941650390625,1145.3109276914495,1118.4119487567475,1140.6048490525789,1491795,,
2021-08-10,1117.1734619140625,1135.403347883402,1109.7923977760915,1132.1833994709925,1911046,,
2021-08-11,1124.9013671875,1131.5393661933756,1102.8075193138825,1119.5512749595562,1458158,,
2021-08-12,1123.5638427734375,1140.3074770067424,1118.11469955296,1125.7930377272692,1054244,,
2021-08-13,1128.072021484375,1131.9359847014355,1120.5919043911338,1121.5330719317503,712776,,
2021-08-16,1128.567138671875,1133.9172310538909,1117.916539952933,1121.5328139388419,479277,,
2021-08-17,1124.30712890625,1141.1499385370248,1113.1611519447076,1127.4774917542302,1991904,,
2021-08-18,1103.7489013671875,1135.7997504738262,1090.0268696792982,1124.5051372418477,3428721,,
2021-08-20,1114.894775390625,1123.0189043547196,1090.3240443249836,1103.7488003804876,2127671,,
2021-08-23,1124.950927734375,1130.4000715703964,1108.2567567159708,1116.5791096720288,1251406,,
2021-08-24,1149.67041015625,1155.1195545226958,1120.1954929013843,1129.4590141360238,1211218,,
2021-08-25,1145.4595947265625,1160.816272790259,1139.5150741857767,1157.1999986062985,893931,,
2021-08-26,1141.14990234375,1153.732423115737,1134.2640931187257,1140.5553535047193,823814,,
2021-08-27,1173.1016845703125,1181.6221401516555,1134.7099879337643,1144.1221458188536,2469538,,
2021-08-30,1169.7825927734375,1187.9134299474354,1165.6710625589997,1178.501271828586,1690833,,
2021-08-31,1181.027587890625,1183.4548852392672,1160.8161952143398,1169.7824405325405,1719768,,
2021-09-01,1209.214599609375,1211.4933809471736,1172.9530471113314,1178.005865576032,1955177,,
2021-09-02,1231.9029541015625,1238.441903161939,1212.8804139040399,1218.428730383479,2468599,,
2021-09-03,1232.6458740234375,1242.0580313786065,1214.6636755197198,1235.419910994751,1295336,,
2021-09-06,1233.1412353515625,1236.46023503132,1222.0943108262286,1233.4879748509563,1166873,,
2021-09-07,1227.2960205078125,1241.7609988619051,1216.8931077204606,1233.4882305002839,1164891,,
2021-09-08,1208.7686767578125,1235.4198452014357,1200.7434778448999,1234.5282639369534,1909087,,
2021-09-09,1162.351806640625,1188.5573058721277,1157.199937487345,1166.116717827573,10115407,,
2021-09-13,1154.3763427734375,1168.1478391570352,1142.6854043317471,1168.1478391570352,2374250,,
2021-09-14,1160.0732421875,1163.1445537031695,1147.3420845060673,1159.1815398915744,1338821,,
2021-09-15,1161.608642578125,1165.1258651224243,1154.7229556124028,1160.0730475487264,1875092,,
2021-09-16,1173.9437255859375,1176.0242835336126,1157.19996896989,1163.3425916614212,3028407,,
2021-09-17,1187.71533203125,1193.6598529704622,1172.5071692084948,1191.8764483120633,4143024,,
2021-09-20,1166.612060546875,1187.6159830268023,1163.1444238488589,1178.8478401358468,2117784,,
2021-09-21,1173.646484375,1184.8915115729692,1160.0732108140012,1178.0058236381756,2117913,,
2021-09-22,1180.2845458984375,1192.4212747615636,1166.8597892691255,1173.6464257103953,1399326,,
2021-09-23,1207.034912109375,1212.6821580964286,1187.4179464694198,1212.6821580964286,2659260,,
2021-09-24,1210.750244140625,1227.0976752851002,1196.433784906729,1207.728397885773,1703375,,
2021-09-27,1211.4932861328125,1221.5989222713224,1197.672203863338,1218.5770760739888,728019,,
2021-09-28,1199.10888671875,1217.7845640943021,1191.1828595298407,1211.1960298052059,1588306,,
2021-09-29,1194.799072265625,1203.567337033887,1185.733774969489,1194.8486583146594,1623118,,
2021-09-30,1203.8643798828125,1207.728342163364,1185.6840799704726,1197.969445785387,1234882,,
2021-10-01,1197.87060546875,1206.2920104853192,1188.3098097027969,1192.8672517587393,830634,,
2021-10-04,1219.46875,1228.5341674399886,1194.8981392161436,1199.8023199756663,1664614,,
2021-10-05,1250.2813720703125,1255.7801025528024,1215.6545844830678,1219.617598613412,2282814,,
2021-10-06,1200.8426513671875,1262.120722137799,1194.2541173732652,1261.2290199306806,2630744,,
2021-10-07,1203.8150634765625,1222.787895853093,1196.037551910294,1215.6545191783148,2674007,,
2021-10-08,1185.3868408203125,1217.6359119253145,1180.928450581367,1213.6233123336335,1661548,,
2021-10-11,1194.9476318359375,1207.2329979815536,1188.8544743381547,1188.8544743381547,822914,,
2021-10-12,1199.406005859375,1203.7653448768735,1187.071174776155,1197.8208246552592,815338,,
2021-10-13,1180.73046875,1207.3817617525613,1173.4484548050577,1199.4061478014034,1281752,,
2021-10-14,1174.5877685546875,1187.8143025582463,1162.9464158389924,1181.9192471287547,2080766,,
2021-10-18,1181.4735107421875,1208.719231115697,1174.5878225153347,1208.719231115697,934860,,
2021-10-19,1182.4146728515625,1204.6571606761163,1175.5785707054424,1182.4642589013804,1313098,,
2021-10-20,1157.9429931640625,1191.8762958514371,1145.211836636092,1187.913282398897,2063277,,
2021-10-21,1147.58984375,1173.4979513902465,1127.5270850896266,1159.181611488246,1985866,,
2021-10-22,1156.407470703125,1160.9650336899215,1131.1432557129485,1157.2001219029835,1112991,,
2021-10-25,1119.2540283203125,1156.1595911750182,1115.885563631799,1146.8960713984604,1843700,,
2021-10-26,1161.212646484375,1167.404855637716,1123.5144287822006,1124.5051822467353,1572647,,
2021-10-27,1175.0335693359375,1190.9352102824196,1164.4325559993367,1164.531607154135,1916766,,
2021-10-28,1156.3082275390625,1210.4529230982118,1147.3914472584127,1198.8115710651412,3565017,,
